chr1	156741087	156741088	-	MRPL24	150.981085
chr1	156741113	156741114	-	MRPL24	150.981085
chr1	156751365	156751366	-	HDGF	312.913318
chr1	156751446	156751447	-	HDGF	312.913318
chr1	156751519	156751520	-	HDGF	312.913318
chr1	156751542	156751543	-	HDGF	312.913318
chr1	156751567	156751568	-	HDGF	312.913318
chr1	156751587	156751588	-	HDGF	312.913318
chr1	156751635	156751636	-	HDGF	312.913318
chr1	156751673	156751674	-	HDGF	312.913318
chr1	156751696	156751697	-	HDGF	312.913318
chr1	156751715	156751716	-	HDGF	312.913318
chr1	156751735	156751736	-	HDGF	312.913318
chr1	156752232	156752233	-	HDGF	312.913318
chr1	156752447	156752448	-	HDGF	312.913318
chr1	157138370	157138371	-	ETV3	13.9165575
chr1	157138394	157138395	-	ETV3	13.9165575
chr1	157700760	157700761	-	FCRL3	4.7498054
chr1	157820090	157820091	-	FCRL1	5.231451
chr1	157820119	157820120	-	FCRL1	5.231451
chr1	160262450	160262451	-	DCAF8	104.5014975
chr1	160262486	160262487	-	DCAF8	104.5014975
chr1	160262506	160262507	-	DCAF8	104.5014975
chr1	160262527	160262528	-	DCAF8	104.5014975
chr1	160262548	160262549	-	DCAF8	104.5014975
chr1	160262565	160262566	-	DCAF8	104.5014975
chr1	160262603	160262604	-	DCAF8	104.5014975
chr1	160285132	160285133	-	PEX19	48.35718705
chr1	160343250	160343251	-	COPA	78.73993005
chr1	161021139	161021140	-	F11R	4.01199025
chr1	161021175	161021176	-	F11R	4.01199025
chr1	161038921	161038922	-	TSTD1	75.315116
chr1	161038949	161038950	-	TSTD1	75.315116
chr1	161045895	161045896	-	USF1	54.0318421
chr1	161045934	161045935	-	USF1	54.0318421
chr1	161045976	161045977	-	USF1	54.0318421
chr1	161132607	161132608	-	DEDD	24.996236
chr1	161132636	161132637	-	DEDD	24.996236
chr1	161132666	161132667	-	DEDD	24.996236
chr1	163321751	163321752	-	RGS5	5.9516129
chr1	163321773	163321774	-	RGS5	5.9516129
chr1	167553758	167553759	-	CREG1	34.9666885
chr1	167553804	167553805	-	CREG1	34.9666885
chr1	167935975	167935976	-	MPC2	23.7738725
chr1	167935996	167935997	-	MPC2	23.7738725
chr1	167936023	167936024	-	MPC2	23.7738725
chr1	167936092	167936093	-	MPC2	23.7738725
chr1	167936562	167936563	-	MPC2	23.7738725
chr1	169485943	169485944	-	SLC19A2	3.7748435
chr1	169485960	169485961	-	SLC19A2	3.7748435
chr1	169794891	169794892	-	METTL18	13.390881
chr1	169893895	169893896	-	SCYL3	4.95654
chr1	169893927	169893928	-	SCYL3	4.95654
chr1	170074495	170074496	-	KIFAP3	9.454979865
chr1	170074516	170074517	-	KIFAP3	9.454979865
chr1	170074583	170074584	-	KIFAP3	9.454979865
chr1	170074604	170074605	-	KIFAP3	9.454979865
chr1	170074630	170074631	-	KIFAP3	9.454979865
chr1	170074651	170074652	-	KIFAP3	9.454979865
chr1	170074694	170074695	-	KIFAP3	9.454979865
chr1	171741960	171741961	-	VAMP4	5.755073
chr1	171741984	171741985	-	VAMP4	5.755073
chr1	171742024	171742025	-	VAMP4	5.755073
chr1	171742064	171742065	-	VAMP4	5.755073
chr1	173824144	173824145	-	CENPL	13.3111595025581
chr1	173824332	173824333	-	CENPL	13.3111595025581
chr1	173824355	173824356	-	CENPL	13.3111595025581
chr1	173824403	173824404	-	CENPL	13.3111595025581
chr1	173867988	173867989	-	GAS5	1835.10515378632
chr1	174022326	174022327	-	RC3H1	10.8415569
chr1	174022353	174022354	-	RC3H1	10.8415569
chr1	174022375	174022376	-	RC3H1	10.8415569
chr1	176207084	176207085	-	COP1	23.779798
chr1	176207108	176207109	-	COP1	23.779798
chr1	176207234	176207235	-	COP1	23.779798
chr1	179229676	179229677	-	ABL2	5.1384749
chr1	179877775	179877776	-	TOR1AIP2	31.7413275
chr1	179877802	179877803	-	TOR1AIP2	31.7413275
chr1	181022893	181022894	-	STX6	5.362537
chr1	181022912	181022913	-	STX6	5.362537
chr1	183635744	183635745	-	ARPC5	111.6731605
chr1	183635782	183635783	-	ARPC5	111.6731605
chr1	184754610	184754611	-	EDEM3	11.8461406815826
chr1	184754852	184754853	-	EDEM3	11.8461406815826
chr1	185156952	185156953	-	TRMT1L	8.416543
chr1	185317242	185317243	-	IVNS1ABP	42.6853365
chr1	185317272	185317273	-	IVNS1ABP	42.6853365
chr1	193059338	193059339	-	UCHL5	71.27706655
chr1	193059382	193059383	-	UCHL5	71.27706655
chr1	193059424	193059425	-	UCHL5	71.27706655
chr1	193105379	193105380	-	GLRX2	34.55553605
chr1	193105413	193105414	-	GLRX2	34.55553605
chr1	193105440	193105441	-	GLRX2	34.55553605
chr1	200410028	200410029	-	ZNF281	16.08074
chr1	200410057	200410058	-	ZNF281	16.08074
chr1	200620720	200620721	-	KIF14	9.1380014491
chr1	200620750	200620751	-	KIF14	9.1380014491
chr1	200669860	200669861	-	DDX59	17.172757
chr1	200669888	200669889	-	DDX59	17.172757
chr1	200669915	200669916	-	DDX59	17.172757
chr1	200669956	200669957	-	DDX59	17.172757
chr1	201023625	201023626	-	KIF21B	7.5569165
chr1	201023657	201023658	-	KIF21B	7.5569165
chr1	201023674	201023675	-	KIF21B	7.5569165
chr1	201023713	201023714	-	KIF21B	7.5569165
chr1	201154473	201154474	-	TMEM9	12.84582945
chr1	201154493	201154494	-	TMEM9	12.84582945
chr1	201507099	201507100	-	CSRP1	40.9278577
chr1	201507122	201507123	-	CSRP1	40.9278577
chr1	202160021	202160022	-	PTPN7	58.72746685
chr1	202160061	202160062	-	PTPN7	58.72746685
chr1	202160601	202160602	-	PTPN7	58.72746685
chr1	202160630	202160631	-	PTPN7	58.72746685
chr1	202160647	202160648	-	PTPN7	58.72746685
chr1	202160689	202160690	-	PTPN7	58.72746685
chr1	202341915	202341916	-	UBE2T	101.1556295
chr1	202341935	202341936	-	UBE2T	101.1556295
chr1	202341965	202341966	-	UBE2T	101.1556295
chr1	202958290	202958291	-	ADIPOR1	45.6623621
chr1	202958302	202958303	-	ADIPOR1	45.6623621
chr1	202958336	202958337	-	ADIPOR1	45.6623621
chr1	202967249	202967250	-	CYB5R1	20.16965685
chr1	204411817	204411818	-	PPP1R15B	50.797445
chr1	204411852	204411853	-	PPP1R15B	50.797445
chr1	204411876	204411877	-	PPP1R15B	50.797445
chr1	205121974	205121975	-	RBBP5	16.752964
chr1	205122014	205122015	-	RBBP5	16.752964
chr1	205631834	205631835	-	ELK4	21.4620835
chr1	205631971	205631972	-	ELK4	21.4620835
chr1	205631990	205631991	-	ELK4	21.4620835
chr1	205813032	205813033	-	SLC41A1	9.624622
chr1	205813159	205813160	-	SLC41A1	9.624622
chr1	205813197	205813198	-	SLC41A1	9.624622
chr1	212035544	212035545	-	INTS7	23.62568
chr1	212858097	212858098	-	FLVCR1	10.9380015
chr1	212858137	212858138	-	FLVCR1	10.9380015
chr1	213015444	213015445	-	ANGEL2	27.746732
chr1	213015477	213015478	-	ANGEL2	27.746732
chr1	213015506	213015507	-	ANGEL2	27.746732
chr1	213015784	213015785	-	ANGEL2	27.746732
chr1	213015853	213015854	-	ANGEL2	27.746732
chr1	217631030	217631031	-	GPATCH2	6.0814968
chr1	217631071	217631072	-	GPATCH2	6.0814968
chr1	217631089	217631090	-	GPATCH2	6.0814968
chr1	220046411	220046412	-	EPRS1	78.7794621
chr1	220046453	220046454	-	EPRS1	78.7794621
chr1	220046478	220046479	-	EPRS1	78.7794621
chr1	220046504	220046505	-	EPRS1	78.7794621
chr1	220046529	220046530	-	EPRS1	78.7794621
chr1	220272364	220272365	-	RAB3GAP2	38.910962175
chr1	220272401	220272402	-	RAB3GAP2	38.910962175
chr1	220272429	220272430	-	RAB3GAP2	38.910962175
chr1	220272491	220272492	-	RAB3GAP2	38.910962175
chr1	221742084	221742085	-	DUSP10	2.9257855
chr1	222589796	222589797	-	TAF1A	11.1995125
chr1	222589877	222589878	-	TAF1A	11.1995125
chr1	222589915	222589916	-	TAF1A	11.1995125
chr1	222589932	222589933	-	TAF1A	11.1995125
chr1	222712456	222712457	-	AIDA	21.7000285
chr1	222712489	222712490	-	AIDA	21.7000285
chr1	223845946	223845947	-	TP53BP2	11.5984803
chr1	224330147	224330148	-	NVL	26.1313224
chr1	224330171	224330172	-	NVL	26.1313224
chr1	224434767	224434768	-	WDR26	57.8536094
chr1	224434793	224434794	-	WDR26	57.8536094
chr1	225882331	225882332	-	TMEM63A	4.45461945
chr1	225882368	225882369	-	TMEM63A	4.45461945
chr1	225999321	225999322	-	SDE2	10.001375
chr1	225999342	225999343	-	SDE2	10.001375
chr1	225999384	225999385	-	SDE2	10.001375
chr1	226186695	226186696	-	ACBD3	22.9300565
chr1	226186717	226186718	-	ACBD3	22.9300565
chr1	226186740	226186741	-	ACBD3	22.9300565
chr1	226309163	226309164	-	LIN9	14.938576742
chr1	228103303	228103304	-	C1orf35	21.718507
chr1	228103330	228103331	-	C1orf35	21.718507
chr1	228103354	228103355	-	C1orf35	21.718507
chr1	229342503	229342504	-	CCSAP	8.54056208564635
chr1	229508326	229508327	-	NUP133	34.17207
chr1	229508358	229508359	-	NUP133	34.17207
chr1	230868524	230868525	-	C1orf198	2.560845095
chr1	231337851	231337852	-	EXOC8	9.435215
chr1	231337883	231337884	-	EXOC8	9.435215
chr1	231422295	231422296	-	EGLN1	14.1490555
chr1	233289491	233289492	-	PCNX2	7.6054376
chr1	235128704	235128705	-	TOMM20	186.21069
chr1	235128780	235128781	-	TOMM20	186.21069
chr1	235128804	235128805	-	TOMM20	186.21069
chr1	235128804	235128805	-	TOMM20	186.21069
chr1	235128836	235128837	-	TOMM20	186.21069
chr1	235128866	235128867	-	TOMM20	186.21069
chr1	235128918	235128919	-	TOMM20	186.21069
chr1	235161240	235161241	-	RBM34	73.2714785
chr1	235161282	235161283	-	RBM34	73.2714785
chr1	235328167	235328168	-	ARID4B	23.10045665
chr1	235504476	235504477	-	B3GALNT2	6.438614548978
chr1	236604515	236604516	-	HEATR1	26.924944
chr1	236604532	236604533	-	HEATR1	26.924944
chr1	241519693	241519694	-	FH	83.1448665
chr1	241519737	241519738	-	FH	83.1448665
chr1	241519754	241519755	-	FH	83.1448665
chr1	244864391	244864392	-	HNRNPU	374.3824503
chr1	244864482	244864483	-	HNRNPU	374.3824503
chr1	244864516	244864517	-	HNRNPU	374.3824503
chr1	244864544	244864545	-	HNRNPU	374.3824503
chr1	244864569	244864570	-	HNRNPU	374.3824503
chr1	246219658	246219659	-	SMYD3	24.8347952
chr1	246507246	246507247	-	SMYD3	24.8347952
chr1	246507271	246507272	-	SMYD3	24.8347952
chr1	246566229	246566230	-	TFB2M	37.68065
chr1	246566260	246566261	-	TFB2M	37.68065
chr1	246931865	246931866	-	AHCTF1	38.0046840000788
chr1	246931900	246931901	-	AHCTF1	38.0046840000788
chr1	246931923	246931924	-	AHCTF1	38.0046840000788
chr1	246931954	246931955	-	AHCTF1	38.0046840000788
chr1	246931989	246931990	-	AHCTF1	38.0046840000788
chr1	247008026	247008027	-	ZNF695	3.8156705
chr1	247008052	247008053	-	ZNF695	3.8156705
chr1	248825894	248825895	-	SH3BP5L	14.8253455
chr1	248858949	248858950	-	ZNF692	60.1811677
chr1	248859044	248859045	-	ZNF692	60.1811677
chr1	248859084	248859085	-	ZNF692	60.1811677
chr2	264809	264810	-	SH3YL1	5.40777475023563
chr2	677405	677406	-	TMEM18	19.5598015
chr2	677453	677454	-	TMEM18	19.5598015
chr2	3558300	3558301	-	RNASEH1	26.0938445
chr2	3558329	3558330	-	RNASEH1	26.0938445
chr2	8837612	8837613	-	KIDINS220	15.31416242
chr2	9423428	9423429	-	ITGB1BP1	66.679192
chr2	9423456	9423457	-	ITGB1BP1	66.679192
chr2	9423491	9423492	-	ITGB1BP1	66.679192
chr2	9423527	9423528	-	ITGB1BP1	66.679192
chr2	9423546	9423547	-	ITGB1BP1	66.679192
chr2	9555640	9555641	-	ADAM17	17.27579842868
chr2	9555696	9555697	-	ADAM17	17.27579842868
chr2	9555733	9555734	-	ADAM17	17.27579842868
chr2	9555766	9555767	-	ADAM17	17.27579842868
chr2	9555769	9555770	-	ADAM17	17.27579842868
chr2	9555819	9555820	-	ADAM17	17.27579842868
chr2	9555847	9555848	-	ADAM17	17.27579842868
chr2	10448011	10448012	-	ODC1	314.768006
chr2	10448326	10448327	-	ODC1	314.768006
chr2	10448392	10448393	-	ODC1	314.768006
chr2	10689950	10689951	-	NOL10	29.2420426501743
chr2	10689974	10689975	-	NOL10	29.2420426501743
chr2	11344634	11344635	-	ROCK2	14.7049863403
chr2	15561318	15561319	-	NBAS	12.1168632
chr2	19990124	19990125	-	WDR35	3.496357
chr2	19990148	19990149	-	WDR35	3.496357
chr2	20051599	20051600	-	LAPTM4A	48.247631
chr2	20051616	20051617	-	LAPTM4A	48.247631
chr2	20051619	20051620	-	LAPTM4A	48.247631
chr2	20051661	20051662	-	LAPTM4A	48.247631
chr2	20350353	20350354	-	PUM2	90.654993
chr2	20350646	20350647	-	PUM2	90.654993
chr2	20350675	20350676	-	PUM2	90.654993
chr2	20350714	20350715	-	PUM2	90.654993
chr2	20350816	20350817	-	PUM2	90.654993
chr2	20350844	20350845	-	PUM2	90.654993
chr2	23927074	23927075	-	ATAD2B	5.3427434
chr2	24047390	24047391	-	WDCP	11.870579
chr2	24360519	24360520	-	ITSN2	45.4772528
chr2	24793344	24793345	-	PTRHD1	43.669423
chr2	24793388	24793389	-	PTRHD1	43.669423
chr2	25673523	25673524	-	DTNB	6.63365960227194
chr2	25673554	25673555	-	DTNB	6.63365960227194
chr2	25878458	25878459	-	ASXL2	17.0397275
chr2	25878486	25878487	-	ASXL2	17.0397275
chr2	25878510	25878511	-	ASXL2	17.0397275
chr2	26244609	26244610	-	HADHA	124.9533565
chr2	26244631	26244632	-	HADHA	124.9533565
chr2	26244671	26244672	-	HADHA	124.9533565
chr2	27071416	27071417	-	OST4	231.9060365
chr2	27071653	27071654	-	OST4	231.9060365
chr2	27071704	27071705	-	OST4	231.9060365
chr2	27134622	27134623	-	PREB	42.9534585
chr2	27134674	27134675	-	PREB	42.9534585
chr2	27212267	27212268	-	SLC5A6	56.437719
chr2	27323079	27323080	-	MPV17	60.22972475
chr2	27356184	27356185	-	GTF3C2	46.54479095
chr2	27356763	27356764	-	GTF3C2	46.54479095
chr2	27370337	27370338	-	EIF2B4	61.2907609
chr2	27489742	27489743	-	IFT172	5.0881435255
chr2	27489776	27489777	-	IFT172	5.0881435255
chr2	27663546	27663547	-	SUPT7L	24.445138
chr2	27663579	27663580	-	SUPT7L	24.445138
chr2	27663613	27663614	-	SUPT7L	24.445138
chr2	27663638	27663639	-	SUPT7L	24.445138
chr2	27663662	27663663	-	SUPT7L	24.445138
chr2	32010960	32010961	-	MEMO1	66.684022
chr2	32011007	32011008	-	MEMO1	66.684022
chr2	32039792	32039793	-	DPY30	72.1811635
chr2	33599226	33599227	-	FAM98A	52.81128305
chr2	33599284	33599285	-	FAM98A	52.81128305
chr2	33599318	33599319	-	FAM98A	52.81128305
chr2	36598158	36598159	-	FEZ2	7.83317170017404
chr2	36966559	36966560	-	STRN	3.6072835
chr2	37156934	37156935	-	EIF2AK2	6.87383312
chr2	37156951	37156952	-	EIF2AK2	6.87383312
chr2	37156997	37156998	-	EIF2AK2	6.87383312
chr2	37231578	37231579	-	CEBPZ	20.386434
chr2	37231595	37231596	-	CEBPZ	20.386434
chr2	38751239	38751240	-	SRSF7	189.0830846
chr2	38751360	38751361	-	SRSF7	189.0830846
chr2	38875917	38875918	-	DHX57	6.54389115
chr2	39779246	39779247	-	THUMPD2	7.44890205
chr2	42361173	42361174	-	COX7A2L	41.955787
chr2	42361191	42361192	-	COX7A2L	41.955787
chr2	42361215	42361216	-	COX7A2L	41.955787
chr2	42361248	42361249	-	COX7A2L	41.955787
chr2	43596045	43596046	-	THADA	4.8555082
chr2	43995955	43995956	-	LRPPRC	99.187145271772
chr2	43995988	43995989	-	LRPPRC	99.187145271772
chr2	43996008	43996009	-	LRPPRC	99.187145271772
chr2	44361493	44361494	-	PREPL	17.7971365
chr2	44361515	44361516	-	PREPL	17.7971365
chr2	44361547	44361548	-	PREPL	17.7971365
chr2	44361575	44361576	-	PREPL	17.7971365
chr2	44361804	44361805	-	PREPL	17.7971365
chr2	46617038	46617039	-	PIGF	9.23638885
chr2	46617104	46617105	-	PIGF	9.23638885
chr2	46915760	46915761	-	MCFD2	19.0382394135
chr2	46915798	46915799	-	MCFD2	19.0382394135
chr2	46941733	46941734	-	MCFD2	19.0382394135
chr2	47176483	47176484	-	CALM2	385.51423375
chr2	47176510	47176511	-	CALM2	385.51423375
chr2	47176554	47176555	-	CALM2	385.51423375
chr2	53786871	53786872	-	ASB3	13.19069075
chr2	53786941	53786942	-	ASB3	13.19069075
chr2	53786970	53786971	-	ASB3	13.19069075
chr2	53971015	53971016	-	PSME4	39.6541076
chr2	55010230	55010231	-	RTN4	66.06307315
chr2	55010249	55010250	-	RTN4	66.06307315
chr2	55010271	55010272	-	RTN4	66.06307315
chr2	55050354	55050355	-	RTN4	66.06307315
chr2	55050453	55050454	-	RTN4	66.06307315
chr2	55050496	55050497	-	RTN4	66.06307315
chr2	55050534	55050535	-	RTN4	66.06307315
chr2	55232283	55232284	-	CLHC1	8.91145540244283
chr2	55232307	55232308	-	CLHC1	8.91145540244283
chr2	55269227	55269228	-	MTIF2	73.63460165
chr2	55269247	55269248	-	MTIF2	73.63460165
chr2	55617599	55617600	-	PPP4R3B	55.218555
chr2	55617622	55617623	-	PPP4R3B	55.218555
chr2	55617673	55617674	-	PPP4R3B	55.218555
chr2	55617701	55617702	-	PPP4R3B	55.218555
chr2	55617724	55617725	-	PPP4R3B	55.218555
chr2	55617752	55617753	-	PPP4R3B	55.218555
chr2	55693843	55693844	-	PNPT1	61.4097255
chr2	58241324	58241325	-	FANCL	19.9963669740172
chr2	58241371	58241372	-	FANCL	19.9963669740172
chr2	60550906	60550907	-	BCL11A	20.3209975099745
chr2	60552585	60552586	-	BCL11A	20.3209975099745
chr2	60553653	60553654	-	BCL11A	20.3209975099745
chr2	61017179	61017180	-	PUS10	8.38931405
chr2	61017196	61017197	-	PUS10	8.38931405
chr2	61017221	61017222	-	PUS10	8.38931405
chr2	61018293	61018294	-	PUS10	8.38931405
chr2	61470676	61470677	-	USP34	42.9446831
chr2	61470715	61470716	-	USP34	42.9446831
chr2	61470734	61470735	-	USP34	42.9446831
chr2	61470771	61470772	-	USP34	42.9446831
chr2	61538074	61538075	-	XPO1	186.1623788
chr2	61538230	61538231	-	XPO1	186.1623788
chr2	61538257	61538258	-	XPO1	186.1623788
chr2	61538297	61538298	-	XPO1	186.1623788
chr2	61538334	61538335	-	XPO1	186.1623788
chr2	61538355	61538356	-	XPO1	186.1623788
chr2	61538374	61538375	-	XPO1	186.1623788
chr2	61854059	61854060	-	FAM161A	4.5175135
chr2	61888476	61888477	-	CCT4	263.5516565
chr2	61888548	61888549	-	CCT4	263.5516565
chr2	61888548	61888549	-	CCT4	263.5516565
chr2	61888613	61888614	-	CCT4	263.5516565
chr2	61888637	61888638	-	CCT4	263.5516565
chr2	61888655	61888656	-	CCT4	263.5516565
chr2	63588447	63588448	-	WDPCP	6.08388573
chr2	63588498	63588499	-	WDPCP	6.08388573
chr2	63588517	63588518	-	WDPCP	6.08388573
chr2	63588601	63588602	-	WDPCP	6.08388573
chr2	63588732	63588733	-	WDPCP	6.08388573
chr2	64653769	64653770	-	SERTAD2	40.918185
chr2	64653803	64653804	-	SERTAD2	40.918185
chr2	64653840	64653841	-	SERTAD2	40.918185
chr2	64653912	64653913	-	SERTAD2	40.918185
chr2	64653944	64653945	-	SERTAD2	40.918185
chr2	64750835	64750836	-	SERTAD2	40.918185
chr2	64750853	64750854	-	SERTAD2	40.918185
chr2	64750878	64750879	-	SERTAD2	40.918185
chr2	64750913	64750914	-	SERTAD2	40.918185
chr2	64751023	64751024	-	SERTAD2	40.918185
chr2	64932438	64932439	-	LINC02245	10.84012269
chr2	65130106	65130107	-	RAB1A	69.28544715
chr2	68063006	68063007	-	C1D	41.30992195
chr2	68252204	68252205	-	PPP3R1	61.079163
chr2	68252498	68252499	-	PPP3R1	61.079163
chr2	68252531	68252532	-	PPP3R1	61.079163
chr2	68252570	68252571	-	PPP3R1	61.079163
chr2	68252593	68252594	-	PPP3R1	61.079163
chr2	69387184	69387185	-	GFPT1	24.1878404
chr2	69387216	69387217	-	GFPT1	24.1878404
chr2	69387246	69387247	-	GFPT1	24.1878404
chr2	69437434	69437435	-	NFU1	29.6520395
chr2	69437459	69437460	-	NFU1	29.6520395
chr2	70190974	70190975	-	C2orf42	12.92064005
chr2	70191003	70191004	-	C2orf42	12.92064005
chr2	70248577	70248578	-	TIA1	65.976761
chr2	70248614	70248615	-	TIA1	65.976761
chr2	70248697	70248698	-	TIA1	65.976761
chr2	70994823	70994824	-	TEX261	47.4557117
chr2	70994870	70994871	-	TEX261	47.4557117
chr2	71130228	71130229	-	MCEE	18.4321375
chr2	71130260	71130261	-	MCEE	18.4321375
chr2	71130278	71130279	-	MCEE	18.4321375
chr2	73071708	73071709	-	SFXN5	6.208797298725
chr2	73284446	73284447	-	FBXO41	28.9282825
chr2	73737298	73737299	-	TPRKB	81.044219
chr2	73737327	73737328	-	TPRKB	81.044219
chr2	73737344	73737345	-	TPRKB	81.044219
chr2	73780082	73780083	-	DUSP11	19.48214445
chr2	73780102	73780103	-	DUSP11	19.48214445
chr2	74147891	74147892	-	BOLA3	89.0716995
chr2	74147911	74147912	-	BOLA3	89.0716995
chr2	74147922	74147923	-	BOLA3	89.0716995
chr2	74147959	74147960	-	BOLA3	89.0716995
chr2	74391846	74391847	-	DCTN1	63.0179669500234
chr2	74392043	74392044	-	DCTN1	63.0179669500234
chr2	74465358	74465359	-	MOGS	29.65955945
chr2	74465358	74465359	-	MOGS	29.65955945
chr2	74465400	74465401	-	MOGS	29.65955945
chr2	74472650	74472651	-	MRPL53	144.41629
chr2	74472679	74472680	-	MRPL53	144.41629
chr2	74507392	74507393	-	PCGF1	30.7002475
chr2	74507674	74507675	-	PCGF1	30.7002475
chr2	74507693	74507694	-	PCGF1	30.7002475
chr2	74529687	74529688	-	AUP1	145.277175
chr2	74529705	74529706	-	AUP1	145.277175
chr2	74529752	74529753	-	AUP1	145.277175
chr2	75710883	75710884	-	GCFC2	22.67418855
chr2	75710918	75710919	-	GCFC2	22.67418855
chr2	84459238	84459239	-	SUCLG1	116.30485795
chr2	84459279	84459280	-	SUCLG1	116.30485795
chr2	85327988	85327989	-	TGOLN2	22.4565655
chr2	85561455	85561456	-	GGCX	14.7861589
chr2	85561472	85561473	-	GGCX	14.7861589
chr2	85561519	85561520	-	GGCX	14.7861589
chr2	85612031	85612032	-	C2orf68	17.8089935
chr2	85612065	85612066	-	C2orf68	17.8089935
chr2	86105844	86105845	-	POLR1A	19.8908342
chr2	86105874	86105875	-	POLR1A	19.8908342
chr2	86195412	86195413	-	IMMT	121.69976325
chr2	86195447	86195448	-	IMMT	121.69976325
chr2	86195465	86195466	-	IMMT	121.69976325
chr2	86195489	86195490	-	IMMT	121.69976325
chr2	86563375	86563376	-	CHMP3	25.3483867
chr2	86563407	86563408	-	CHMP3	25.3483867
chr2	86563439	86563440	-	CHMP3	25.3483867
chr2	88606739	88606740	-	EIF2AK3	16.9156677
chr2	88627377	88627378	-	EIF2AK3	16.9156677
chr2	88627412	88627413	-	EIF2AK3	16.9156677
chr2	88627438	88627439	-	EIF2AK3	16.9156677
chr2	88627455	88627456	-	EIF2AK3	16.9156677
chr2	95108406	95108407	-	MRPS5	43.639389
chr2	95110014	95110015	-	MRPS5	43.639389
chr2	95121800	95121801	-	MRPS5	43.639389
chr2	95991782	95991783	-	ANKRD36C	5.28213345
chr2	95991821	95991822	-	ANKRD36C	5.28213345
chr2	95991840	95991841	-	ANKRD36C	5.28213345
chr2	95991863	95991864	-	ANKRD36C	5.28213345
chr2	96145439	96145440	-	DUSP2	32.46314
chr2	96305459	96305460	-	SNRNP200	167.593868
chr2	96305507	96305508	-	SNRNP200	167.593868
chr2	96305529	96305530	-	SNRNP200	167.593868
chr2	96305570	96305571	-	SNRNP200	167.593868
chr2	96638293	96638294	-	KANSL3	17.839954700036
chr2	96638311	96638312	-	KANSL3	17.839954700036
chr2	96858005	96858006	-	ANKRD39	15.090905
chr2	97094881	97094882	-	FAHD2B	18.9556415
chr2	97589779	97589780	-	ANKRD36B	4.72819985
chr2	97589853	97589854	-	ANKRD36B	4.72819985
chr2	97589876	97589877	-	ANKRD36B	4.72819985
chr2	97589921	97589922	-	ANKRD36B	4.72819985
chr2	97995930	97995931	-	TMEM131	12.28092175
chr2	98608466	98608467	-	COA5	32.79161
chr2	98608490	98608491	-	COA5	32.79161
chr2	98608511	98608512	-	COA5	32.79161
chr2	99141148	99141149	-	TSGA10	12.7975775
chr2	99141179	99141180	-	TSGA10	12.7975775
chr2	99141534	99141535	-	TSGA10	12.7975775
chr2	99154919	99154920	-	TSGA10	12.7975775
chr2	99154941	99154942	-	TSGA10	12.7975775
chr2	99180859	99180860	-	MITD1	30.0771163
chr2	99180987	99180988	-	MITD1	30.0771163
chr2	99181031	99181032	-	MITD1	30.0771163
