CDKN2B	3.70569
EEF1A1P6	7.17959
ENST00000563036	7.34251
NIPBL-DT	7.329337
EMC7	57.199086
ENST00000579603	6.606685
CREB3L4	5.19920905
TRIM4	16.1095185
LRRC27	4.605879
ATOSA	47.42702395
WASHC2A	18.2773086
VRK3	29.4884512581591
DPY30	72.1811635
SNHG33	4.04526151986745
ELOA-AS1	6.10496867
TRAC	18.05175
SMIM7	60.21133396284
CIR1	17.4576603
CAMK2D	48.0678208156464
PIN4	21.74667275
B9D1	5.1664291296254
COX7B	167.24235
TRIM61	4.7080441
SGPL1	15.76203795
Telomerase-vert	6.694075
ENST00000676274	4.172245
TAF1B	24.667998
ZNF627	3.61696315
CEP295	8.5364745
ENST00000765476	2.025875
RNF170	9.22386
LINC02976	4.250243
NOC3L	36.085763
COX18	10.26968385
SRR	11.5114305
G6PD	48.7817693675
PARN	45.372517055
TRRAP	20.6449445
ENST00000450534	3.60076
ENST00000562306	5.33023
MPDU1-AS1	24.183287
RAB23	4.34113
ATP5MG	253.06671265
EIF3J-DT	7.1031378
ENPP4	3.973615
IFITM3	6.0191778
AOPEP	4.555129812695
ENST00000733425	16.84375
DHX9	177.174958
C5orf24	36.06247665
FTX	7.2917771417675
BTN2A1	13.09188466755
UPF3A	88.227515
ULBP3	2.884978
MEAF6	88.3483835
CDK7	36.6461307
DLAT	83.40032075
CEP162	4.17745085
CASP8AP2	16.1656345
IPO13	42.2131796
EXO5-DT	4.742308
EWSR1	341.16862475
ENST00000687452	6.286715
ACTR8	13.528748
TRMT1	86.7775793
ENST00000809451	2.34212
PEA15	72.793635
STAM	12.600079
MCM3AP-AS1	11.0259814003056
ATP6V1D	31.00248895
RASSF1	20.60167755
ACY3	3.307915
PCBD1	33.2165465
NEK3	5.7306359
IFITM1	137.457425914818
SYDE2	2.7597185
ZNF136	8.0369654
TEN1-CDK3	5.0380365
SRCAP	17.552984
PCNX2	7.6054376
PAX8-AS1	26.451610105
CSNK2A1	159.631162900033
MBD5	7.14806617
PCOLCE	6.1865149
CCDC88B	57.2027830865
ENST00000597110	3.59713
ATP6V1F	144.4840025
MAN2A2	63.0182076
EMSY-DT	16.80988615
NIT1	26.328709808
ENST00000617318	2.663205
NDUFA3	187.3900573
TRAF5	11.5104735
THTPA	7.3423355
ALG9	16.664945
SRGAP2C	3.9922248
GSTZ1	28.214927835
ZNF559-ZNF177	6.0937821
APOLD1	7.77963705
PPT2	24.82901785
SPAG16	8.15833495
USPL1	18.769475
XRCC1	32.8977801
LENG1	4.22103
IVNS1ABP	42.6853365
ENST00000770108	13.8848
NBPF19	6.50420962
SELENOS	23.417052
SMIM47	9.78251
SYNGAP1	89.37605612
MAPK11	11.88435
MXI1	18.7596605138237
VCF2	7.5173005
ARFGEF1	13.25940545
NUP88	101.40593358
TUBD1	12.17014685
IMPA1	36.0319735
RAB21	40.6025495
MRPL20-AS1	11.6748425754316
DLGAP5	45.81636045
PPIP5K2	26.517563655
CINP	44.0637795
UQCRQ	190.689757
SLC30A6-DT	7.06776
LMCD1	18.015337
MLH1	53.4971685303674
MOSPD3	7.2309914
MSH5-SAPCD1	4.809165
WDR24	11.366374
USP2	15.1267384
TEX10	34.5855375
GATA3	3.9548175
SCNM1	65.292773
ENST00000636024	8.627995
SNORA71B	34.1899
BNIP2	109.466662
PPAT	51.82478
SRSF6	298.8691
ACIN1	195.838686
AIRIM	37.0348088
WDR26	57.8536094
ENST00000485071	3.09399
APBA3	20.5556575
POLG2	27.341935
ENST00000813084	7.351855
LINC03034	22.59982982
KYAT1	12.7015485
SCARNA9	18.34735
SMAD1	13.547240375
ERVK3-1	46.619625
SLC7A6	26.582147468726
CIBAR1	30.633886750822
GPALPP1	13.1936255
SIRT1	28.5803011
RAD17	38.89603525
CKAP5	82.608258175671
ZNF641	5.78036635
SLC25A30	3.293903
ALDH2	22.721094
VPS51	92.5389705
MKNK2	205.6229908
SCARNA21	12.33645
HYAL3	2.3162429
VPS13C	11.9412415000702
ENST00000813082	3.29555
DMAC2	46.7013886
ANKHD1	48.025887750057
GDPD3	2.856551
ENST00000380598	5.8325
ENST00000618067	3.30766
CCDC134	5.693204
SERTAD1	6.089685
PGM3	13.0163768869517
MAPK1	58.7055115
LCMT1-AS1	8.104044
MIR186	23.3458
LTBP4	21.33799565
DTNB	6.63365960227194
ZNF35	3.51517445
GFUS	56.33497945
MFAP1	42.4844685
XRCC5	238.793986
PYROXD1	11.671387
UBA3	80.392009535
EPN2	4.62457360261054
ENST00000689216	2.597965
MED19	19.67895205
RARS1	75.992306
TMEM237	4.96547766
ECD	19.3201895
SIDT2	11.69992316839
ENST00000609789	14.4789
LANCL2	17.1796835
ENST00000624682	6.49847
PTDSS2	26.98745525
RBMXL1	5.87719350001213
FAM50A	27.822629
CDC73	29.87111665
ENST00000449065	2.566705
DCTN3	85.62794645
CRYZL1	20.69128655
SOS1	15.61217735
TSC22D2	13.9672275
MXD3	12.6896925
HSDL2-AS1	6.10831280007672
TTC12-DT	2.490962
FKTN	3.290944020747
BZW1	211.058171
GPR18	6.974812
ANAPC1P2	16.70618365
ENST00000529570	3.35676
TCF25	166.18677785
NAB2	6.76086135
CYB5D2	4.016248
ENST00000735699	8.50624
COQ8A	20.90945745
SP1	22.290313
ZNF326	19.1971748
OCEL1	10.50383
GRAPL	12.37242145
TMT1A	24.512265
ZNF646	8.094379
ESYT1	51.6572395
SNORA65	15.31945
CLIC4	89.58289
FAAP24	7.2167884
P2RX5	30.4120548219322
MFSD10	57.2650980001233
IQGAP3	4.38767525
CENPA	35.739768
PARP8	17.9811358
ENST00000779108	1.779465
CDPF1	7.2247795
ZNF790	4.06978701
SMU1	17.7218
SLC25A44	16.633514
MTHFR	13.63833586385
ENST00000789789	7.44397
ZNF189	9.703425
SLC30A7	6.307737
VIM-AS1	4.328577865
ZNF766	14.02364835
SNORD83A	90.45495
MT2A	4.61669095
RAB11A	160.293162
SCYL3	4.95654
DTX2P1-UPK3BP1-PMS2P11	3.4706115
NBAS	12.1168632
TUG1	55.775724656165
UNC5CL	3.4106575
ENST00000819193	3.538895
NUDT13	2.9976175
SMARCD3	5.83121535
PLEKHG1	6.19123205
ENST00000547717	5.01392
METTL18	13.390881
CHD8	46.12964865
HMG20B	56.8939628
KIFC2	39.5311359
CEP131	9.7814075
TMOD4	9.2708389
ANKIB1	14.4691395
HSPA1A	6.2842212
ITFG2-AS1	6.0337887
LYRM1	33.74131715
NISCH	27.8005409218099
NFKBIA	91.97588279745
POC5	15.5277995585
DVL3	32.0418445
ZNF678	5.485696
ENST00000614571	4.508875
TPM1	5.928219175
JSRP1	13.3077085
TESMIN	3.03164125
NR2C2AP	28.038899
SHARPIN	25.0494091
ENST00000832409	5.625125
MDP1	16.1885365
CCDC24	4.49777355
DIP2A	14.208224925
RN7SL2	371.502
ARHGAP11B	17.519875
CASK	7.5251031738939
TSGA10	12.7975775
PHKB	21.59838675
SMG1	27.17884609
ACTR6	53.0005139
PRORSD1P	4.08564099815
BOLA2B	24.64443
ENST00000750818	3.7043
EMC3	21.960031
AP5S1	8.3527145
EXOC7	31.5717999201175
LINC01806	7.2544526
SLX1A-SULT1A3	23.4716325
BCDIN3D	3.3198585
MT-ND3	4699.57
RANBP3-DT	5.239397185
TICAM1	11.16745
ENST00000634529	83.9996
FDX2	20.821806
RECQL5	24.7278778
ZNF550	11.4231492
SCOC-AS1	5.89144775
ATE1	28.296359683584
ZNF507	10.569951
PHYKPL	47.1100284
TCEA1	173.2468452
MIR1299	2.78742
PTPN12	5.15869537335
YKT6	63.8829516
WDR7	10.8848926
PANK4	21.23029115
CARD8	32.50667075
RPS6KL1	11.35314075
SBF2	4.77555735363288
SGK3	7.59262452
TRAPPC2B	12.474181
C14orf93	9.6430518
USP4	13.37048825
ZKSCAN3	2.8649005
ZNF227	11.7264983370313
CDC5L	18.79545
RPS2P5	388.8655
PPP3CB-AS1	3.1711577335
HLA-C	60.133905
PABPC1	1394.4375537
ATXN7L3	59.5453905
ENST00000624228	2.68141
AGO3	19.10795
KIAA0753	11.1600715
MTND1P23	7.73986
PIGP	18.6191159
REPS1	30.56894845
LINC01800	2.57110117
RSPRY1	19.30964485
USP5	103.3775825
FBXL3	21.264532
EOGT	9.8005747
CSTF3	55.41926665
FOXN2	11.65741
CDC6	66.331276
GPATCH1	11.384678
NFIL3	3.3098594
PRMT2	31.6991436
ANGEL2	27.746732
ZNF316	17.1739695
LINC00115	14.34172595
ENST00000432513	3.280425
LERFS	4.0603658411769
FASTK	27.6857544
ENST00000778601	2.872835
ARTN	3.60344720005009
AURKA	89.767845
CDC37	250.3524816
PCCB	53.4340601
SLC27A5	19.669769
SETD6	35.989407
SAYSD1	3.354331886
PRPF6	74.0977
TRDJ3	6.86974
GEMIN2	35.6699055
ERCC4	6.28689282905
TTC31	15.89406175
HLA-A	135.17328345
IGHV4-61	16.082
MIR4786	7.504215
FABP6	4.330177
ENST00000791128	6.507955
ENST00000648836	12.80195
THUMPD2	7.44890205
PDE6B	5.72858857
HECA	9.527875
FUNDC2	46.8364345
ERCC6L2	5.37253045
NIPSNAP2	27.60502705
ZSCAN16	3.59735
MAP3K7CL	3.09938141139855
S100Z	10.7368725
RNF6	24.585723
ENST00000735702	2.89344
NAXD	21.2428535
ENST00000557756	5.900445
PSMD3	172.47728355
IL18	6.5239425
ENST00000721837	11.32005
DERL2	47.7857
ACAP2	21.1960163
PMS2P3	13.8729202000005
ENST00000623811	2.103865
NEDD1	25.702782
MATR3	279.98041815
ENST00000621405	8.9675
TOP2A	89.3769078
ENST00000702512	12.3032
RNFT2	4.0774779
LTBP3	8.22488420111915
VWA7	5.73107545
ENST00000692407	4.038505
ZNF524	4.3147001
ZNF180	7.18177565
BLTP3B	13.613017398002
CCDC18-AS1	9.0774199
C2CD5	20.4831462552
CCT6P3	5.4488670529465
ZFAND2A	33.68009635
TIRAP-AS1	5.54785745
BABAM1	87.5380818
ANXA5	103.76754945
ENST00000602422	11.0493
TSPYL4	6.113055
ESR2	7.73306123875
CRELD1	9.02110609997995
MAGT1	20.69197405
LINC01145	14.355324411287
PHIP	36.0798738164948
ENST00000695856	66.2767
DDX3Y	140.677634
ENST00000641390	8.215495
THAP1	10.474535
CPLX1	4.50332205
ZNF169	4.0172895
UMAD1	8.9537916
CCDC74B	3.62670115
ENST00000605862	6.15998
CKB	6.4268086775
MAGOHB	58.9758377
POLR2G	115.2361405
STXBP5	7.155690995
FIZ1	13.177413
NBPF14	6.2978774
RPL38	2686.36137
TPK1	6.38816892
ENTPD5	7.6147875
OSBPL2	13.99712875
SERPINF1	10.01167965
PSME2	190.22577475
TRDJ4	8.491125
MFF	82.0151604500505
STXBP4	9.3579087
ENST00000612725	11.12915
PDS5B	20.9101724
PLPP5	16.1570885
MKNK1	21.0364390806997
ZNF100	5.79238825
ENST00000613261	22.29545
FAM27C	4.55664006
RAD51AP1	42.3939665
ACP2	7.0863752229
PRKCSH	212.6378906
ENST00000619883	2.438165
ENST00000348899	9.833995
PMVK	29.25285
PMF1-BGLAP	10.49745405
ANKRD49	20.02838715
GUF1	28.539355
AGAP6	22.43842225
TROAP	87.0816195
SPAG1	5.70994825
ZC4H2	10.1341929
RPL10P9	13.8615
BRME1	5.57886495
IFNLR1	11.9649884
RMDN1	55.381175
DEDD	24.996236
WDR19	21.03252345
SUCO	8.08696945
MTHFD2L	17.265320886885
SEPSECS-AS1	19.8228505
XPO4	20.90533
MTERF3	26.3163815
SLC16A3	9.4814683
KANK2	7.4076199
ENST00000835792	10.54325
MT-ND1	4043.19
ENST00000548587	23.65095
CEP44	5.9433974
GCC1	7.82947485
C12orf76	17.80294684
MMUT	9.04877
CRYGS	3.423436
TTC14	33.71458135
RNASEH1-DT	18.6435525
ENST00000790790	2.19401
ENST00000609212	14.54185
RAD52	14.9179411000509
Metazoa_SRP	78.408959885
ENST00000511142	11.94295
RPL38P4	13.36265
RPS6KB2	32.8207466
SNORD15B	68.73435
ZFP69	6.1319084
ENST00000819905	2.164985
FAM156A	21.6249349559865
ENST00000746673	4.237715
PXN-AS1	5.41287035
NAPA	63.54285675
MALSU1	83.40276
AP1G2	70.66973915
SYF2	55.6022975
PNISR-AS1	6.35803720493726
LRRC37B	12.2046766
VAV2	2.840421535
FAM76A	9.75072955
PER2	9.6951767891255
PIGH	21.3593305
ZNF696	8.7346627
HMGA1P4	2.117562471995
ZNF398	9.266245
BIRC6	20.6595736
AP2A2	19.863813
ENST00000737702	2.3528
MAPK8	23.4158479
RNU2-1	17.7053
PIN1	104.98964775
CASP3	17.845014
IQCH-AS1	7.51246035887245
TESK1	30.853035
RNVU1-31	13.996
HAGH	9.62760976243355
HCG18	19.0513311739553
ENST00000640838	3.36201
PSMB8	134.11507915
ENST00000608420	2.032275
EME1	16.924127
ZNF823	3.5316645
MRFAP1	213.337099
MRPS11	60.130401
FHIP1B	15.845495
C8orf44	17.7890905
NR1D1	14.80725
ACSM3	3.1839724825
TMEM245	18.0551625
PITPNM1	33.13041025
MT-CO1	6056.215
ENST00000759919	3.769965
MIOS	24.4915446
DUSP10	2.9257855
STK38	17.38
ENST00000823541	4.51926
SDHC	122.5972733
CCT2	429.979334
SLC41A1	9.624622
STRADA	23.89057145
RPP21	65.6509575
SORBS2	7.02768315
FAM3A	14.4052730748
PRPF39	37.991085
USP3	33.4748377
SLC16A1-AS1	8.94194022
MPHOSPH9	43.2335249
RNF145	17.5424104
IFRD1	73.3060055
THADA	4.8555082
TMEM41B	19.4952255
OVGP1	5.696407
RAB33B	6.169572
NME4	87.094268855
UBE2FP1	8.859945
NPL	4.5279461
PEX5	50.96975115
TMEM120A	9.5450135
MSN	135.1050273
ZNF654	5.558723
RFX1	8.890149
ENST00000832788	6.56213
ELFN1-AS1	6.204298
ENST00000669726	5.1047
HECTD1	48.8368491
SNRNP27	61.06715465
CUL2	30.0726780725519
MIR3153	28.46855
RAB1A	69.28544715
PHF10	60.2729075
WBP2	63.63221665
CBLL1	38.71456
CDK11B	53.32532645
IFI27L2	24.18739885
INPP5A	10.955233
HINT2	36.009747
PPP1R37	14.18029525
POLD4	14.7976615
NBR2	14.9207026
SNORA22	6.457495
PI4KAP1	21.7306208743365
LIPT1	8.38616350036082
MPPE1	24.88228985
ENST00000685454	7.39844
PATL2	2.65728445
LRRC37A4P	3.642085
CCDC115	24.7631335
GCFC2	22.67418855
SDHAP1	29.8642321431218
STRN3	17.4896005
BAHD1	12.8475555
KCTD13	26.0000372953198
COPG2	18.878427
RPL3	3866.40293855
ABHD11	12.9081647
CDC25C	9.37201525
TRIO	14.855388235
ZNF444	26.516734
AMZ2P1	13.5900802372776
NAP1L1	859.6653485
ZNF106	18.7370502
LONP2	24.829309
ZFAND2B	24.55772455
MEA1	46.31764865
EEIG1	42.429779
TEX9	7.24109325
INTS6L	11.9860835
HEATR3	23.55940505
ENST00000706947	15.8748
PHLDB3	10.1071915
RPS10-NUDT3	7.0707564
ZNF589	9.817379
RNFT1	19.479382
KREMEN2	14.6387781
STK17A	20.5646965
ENST00000567706	10.1415
MT-ATP6	3786.605
ENST00000534081	6.402345
STOML1	3.3161291
ZNF527	7.6719424
SLC38A7	7.5324328
SIRT2	24.90706675
DECR2	13.9507074500608
MTM1	4.9859908
MMD	30.50125
PPARD	6.08771135
CNN2	47.515688
NUTM2B-AS1	24.54716500885
DDX59	17.172757
GUSBP1	13.8771146168382
GTPBP8	24.87751795
ENST00000608273	21.0406
PEX10	11.6918255
PPOX	18.1732237
SNORA79B	36.31825
NACA	2009.2135308
CPT1B	61.20498437
PRDX4	82.7226028
ZNF586	17.023958
KDM8	7.93596965
ENST00000423256	2.529375
MTERF2	9.3858435
MTA3	31.25983245
MIR4537	1031.4885
LRRC8D-DT	2.47513
TTBK2	7.53577245
SOCS1	9.27821
PHF7	4.26355314841
APTR	12.58828295
ENST00000414401	5.73502
RAPGEF2	3.995628675
GON4L	17.663296
PHRF1	22.9725411
SPPL2A	20.29238115
ENST00000821710	5.237925
UBALD1	38.8044138
C11orf58	193.654711
COA5	32.79161
PARP16	10.0358257
GPSM3	35.941515458661
MYL6	395.061571
MAP3K13	9.71202357216
ZNF461	4.722031
MOCS2	51.0312046
YWHAB	233.9945945
MIR4538	126.455
RING1	37.2357635
RBL2	14.5636791
TLE6	10.0514485
LINC02210	25.45735365
UXT	140.0608035
TEX30	8.8725795
CDK1	189.4956635
ENST00000547927	4.860565
ENST00000685157	2.973965
MASTL	22.707474
PSME1	210.389988
NICOL1	21.795405
TRPC4AP	31.465325
GNG10	23.33165
ZSCAN29	14.369503
ODR4	13.83941355
ENST00000772469	2.46836
WASH6P	11.8371429
GGCX	14.7861589
ENST00000532866	7.035415
AACS	8.62648055
CSRNP1	7.477685
HMGCL	8.905785
GSK3B	33.46017495
ANAPC10	23.5271454
FBXO25	5.85142925
SNRPGP14	4.10427
ZNF440	4.3880255
MOSMO	7.243417
ENST00000451217	5.14969
PTS	40.83671135
NDUFC1	132.9671284
MAML1	14.4600455
RPL18	2452.9172055
SLC18B1	5.1166572
LINC00528	4.6535455
ARRB2	49.35126235
VPS11-DT	6.284445
ENST00000600642	66.73695
PDE4DIP	7.2852131709667
FCRL3	4.7498054
LINC01896	3.2621661
PHF21A	22.60534945
SLC17A5	5.0556961
SUCLG1	116.30485795
ENST00000418803	7.002205
S100A13	4.41768615
ZNF75A	28.075339
SBDSP1	49.11085115
SAXO4	5.285149
PRPS1	124.5491277
CYSTM1	21.0881015
SYBU	4.09326045238778
ZNF236	8.62997815
ZEB1-AS1	15.17444405
MTNAP1	22.490797
ENST00000652112	11.09605
ENST00000600694	3.36452
HEXIM2	5.3814935
RPH3AL	2.53935685
UBALD2	38.14282
TBC1D27P	3.14951
ENST00000740229	5.17608
MRPL53	144.41629
ENST00000536670	14.2418
ENST00000625589	56.9697
CCDC12	62.7019469
CCS	16.8752625
SCPEP1	31.94552775
ENST00000790796	6.129995
SNORD67	5.484825
CAMSAP3	4.017141
SOS2	9.7482142
ENST00000781914	9.150395
PKD1P1	7.099545
FAM204A	57.174341
ATG4D	30.596099
ZNF708	7.5454873
ZNF614	5.69600785
ZNF26	8.58013295
KCTD3	29.7149145
CDK8	12.0595707
DPP8	32.1428683
EPHX1	4.0566396
PSENEN	39.537025
ENST00000813081	3.009705
CCNJ	7.514127
SH2D5	2.74156625
IREB2	42.3526881
TMEM18	19.5598015
ATP5F1A	996.676837675
IDNK	4.0531892
MEPCE	52.9090635
MINDY1	7.987968
BIRC2	23.3431405845
ENST00000404796	11.85885
GAPVD1	23.183956553462
TAF9	114.54889595
TPT1-AS1	6.49013648
ENST00000618631	6.663575
PLK3	11.83179
FBXW8	4.6721705
AP4M1	6.84487913465
PAPOLA	137.8435003
GTPBP4	144.36328
BISPR	12.576789
XPNPEP3	26.3507545
ZNF419	6.34201145
FAM8A1	6.034548
ALDH16A1	39.082593
CCDC93	17.909478
ZNF207	160.7708435
ZNF212	12.1054225
KPNA6	20.0682665
ENST00000840626	13.9589
SOCS6	6.9151835
CAMKMT	3.87441605
TRAPPC2L	79.909611
PKD2	4.3109955596329
DZANK1	7.18305435
METTL25	4.4007528848305
BBS1	14.22728
SH3BGRL	52.76037825
CASP7	14.9395745
ENST00000775133	2.988685
CCDC122	2.653721
AGBL5	33.0493205
MFSD2A	11.9181
ENST00000758573	1.91522
CCDC183-AS1	3.182585
ENST00000690968	11.0909
MT-RNR2	1647.12
YBX1	2195.2325
GAMT	4.3305477
CDC37L1-DT	4.8696922
SHC1	35.6503472285905
MSL1	67.673113
TRMT10A	7.8931185
UTP6	83.2251445
WDR83	11.802513
INPP1	5.2507872
BFSP2-AS1	2.82284645
ZFYVE16	11.15169655
ENST00000769670	2.946015
ATP5MJ	272.36767829615
SH2B2	38.9558845
C2CD2L	13.9154728
PHF20L1	31.1695588139
XBP1	25.6921895
RBX1P2	7.373825
NIPBL	16.53452275
LY9	3.30329615
ITGAE	57.25349336
NCSTN	34.2785953851183
ENST00000780180	2.5897
ZMPSTE24-DT	5.60523
CAPZA1	179.651378
ENST00000620266	5.04071
RAD50	19.8458983513846
GPR107	14.17101405
RGP1	10.21727
ADA	65.92911505
CYP2R1	11.92436925
MFSD8	15.6112550298901
SOD2	115.0827622
NAB1	16.743729
TCIRG1	22.21490875
EIF4EBP3	12.43705
ADAR	83.27020718355
C11orf71	4.851924
CTPS2	11.8290945
EML3	71.4343707609248
SAT2	12.50294495
EXOC4	20.2427097
ENST00000585877	3.153475
PPFIA1	18.98201235
ZNF354A	10.360979
WASH7P	31.2847786115456
SKAP2	7.62587655
ZRANB1	10.218733
IFFO1	20.7898085
RPS23	5530.0795375
GTSE1	59.798995
ANKRD36BP2	103.9206135
RSBN1	9.781525
Y_RNA	127.86303575
RFWD3	56.145806
ERMAP	6.69883345
CLCN6	21.6281441
SEC31B	12.8510575
C4orf33	10.565373
ENST00000261406	9.79464
FAM72A	34.7660145
ZBTB25	9.2447005
ZNF689	11.226394
SRFBP1	9.3269325
RPL24	2981.8002005
TXNDC9	24.89601665
LYRM2	39.86178433329
ENST00000589843	10.770375
PFDN5	393.01560075
ENST00000710637	4.410775
GPR108	27.31201455
ATG7	20.2954606715
ENST00000702614	6.040595
PRPF40A	116.94346565
ZSWIM8-AS1	3.789985
BZW1P2	30.7764
NDUFV3	12.086055
TASOR2	49.626099135
HTATIP2	14.70156095
MIR6775	3.34423
RPS6KC1	5.635075427
CCDC174	22.46084
HOXC4	8.12925975
MRPS33	106.607947
METTL2B	31.17903015
ENST00000563583	9.857795
C16orf95	4.45116855
ENST00000574705	4.770325
SEPTIN1	50.6121413
CCNF	33.27661125
LRP6	6.321681
NAA15	74.2102083
NABP2	51.555075
FAM157C	5.83908597183165
SELENOT	63.62084
TACC1	17.53219725885
ELMOD3	12.66326195
SP2	19.017438
ZNF875	18.129364350999
E4F1	23.69919205
TRBJ2-2P	11.66555
ERCC2	17.74170655
NT5C3B	19.68475755
CPNE7	47.1709461
TMEM209	24.10560635
TMEM116	5.5376673
RNF215	7.892276
KLHL2	15.8265052243064
LRRC47	42.689485
ENST00000749490	4.925845
RPL39P16	37.38135
LINC03006	18.386878615
LINC03021	4.15704411244996
SH3BGR	4.319168
KCTD2	16.686036889
BANP	22.9391204067969
MPP1	4.5233408
ZNF628	12.067965
ARMCX3	14.9146535
ARID1A	44.8613574
TPT1	2393.5166755
ZNF687	7.05309665
ARHGAP19	21.3862535
NAMPT	77.907213162
FBXO21	31.393134
SMG9	48.4598535
RALGPS1	4.305942955
ZNF335	17.6214655
SMAD4	35.1297272715384
CHPT1	6.6553642
TBC1D19	4.43759735
TMED5	37.007676
BBLN	75.6632635
ENST00000685924	4.094055
FASN	142.335941936971
PNPO	21.1399342
SUGP2	67.37506685
ENST00000576336	6.418965
ENST00000823316	6.89523
KDM2A	23.4665352
ITSN1	3.77015605
MEAK7	5.2249207
NSFL1C	59.7412215
NDUFA13	396.143389
CYTH4	16.5953765
ENST00000686128	5.29467
TBC1D10A	8.5188464
CAPN10	22.3408828
XPC	15.58135075
SCARNA1	15.3407
ENST00000578036	4.01035
LUZP1	4.22229855
ZMAT5	12.5651815
CCDC61	7.4564135
ENST00000719074	3.64828
MIR5581	14.07595
LINC02137	18.744161
ENST00000533875	2.821865
PAQR3	19.85366
RFC4	90.36636
BIRC5	98.2542045
MARCHF5	21.99304
RAB6A	38.22581125
RAD21	193.858287174214
RAB43	2.48996492764625
ZNF773	4.425812
NKRF	17.3340195
ZNF263	22.944264
TIPARP	12.5620396
ENST00000520760	6.600545
ITPKC	4.1146966
LY86-AS1	4.53983084313
SNORD94	13.0873
FAUP4	32.0333985
IFT27	8.82219635
ENST00000596816	2.183115
TUBA1C	597.00368815
CLHC1	8.91145540244283
CDK3	12.01252
EOLA2	22.362486
AP3M2	5.2715415
SLC12A2-DT	21.05784505
NUP54	37.88721475
STAG3L3	4.95905
RRM2B	37.82105
ZNF101	16.2980575
CAST	77.9749726163774
EIF4E	154.3841115
CTBS	4.312184
SNORD14A	72.36405
ZWILCH	39.38672735475
DHX35-DT	20.21105
IGHJ5	704.0175
ENST00000510078	4.27438
VDAC1	323.124878
UBR3	9.4552211
TRAPPC4	107.6811815
TRIM39	18.287331115
ENST00000687749	5.534785
B3GALT9	3.0226327
ENST00000748505	5.65397
CNTRL	48.859751065997
COMMD9	31.827551
PPP4R3B-DT	8.56237
ENST00000542291	11.426365
VPS54	7.079302
DCAF15	49.42667
TRAPPC12	51.07351425
UNC45A	58.1120151
ENST00000602669	10.90945
GOLGA8A	6.7627416
ENST00000604665	3.197405
ZNF37BP	16.8099043899706
KRT10-AS1	22.4449725
PSMD6	106.54868935
ENST00000421534	5.65279
GANC	9.5332997
ENST00000496846	5.393525
PWWP2A	24.97962
PARP6	53.9641562
CDC40	21.2004045
STAG3L4	18.16512556
UNK	29.563968
HSCB	20.2822695
HCFC1	47.797475
ENST00000716284	3.057695
ENST00000496634	4.67806
WFS1	3.1070942033
HSPBAP1	10.390538
EFCAB14	15.5428875
ENST00000534742	3.858825
EXD2	3.964471900083
STK35	13.048107
SRP72	152.504444
PSMD1	70.5602489697145
DDX46	83.73068505
CNTF	3.73276
APAF1	5.5646212343
ENST00000841906	13.8517
IL11RA	4.59724605
POMK	10.85690155
CLCN2	4.59428045
IARS1	151.943871200035
ENST00000720241	6.248935
ENST00000480319	4.007865
PEX19	48.35718705
ENST00000691617	13.83115
PPFIA3	2.99047689
PHACTR4	25.886028
FAM131A	3.0380334
OIP5	34.25229
SPATA24	5.90380755
TSTD2	15.62102775
MZT1	52.8178
SNORD14E	13.23595
LINC00863	8.46818070029041
MTMR10	6.82618755
NGRN	44.1541465
ZNF428	86.386046
KIAA0586	15.91728540766
ZSCAN30	6.12285395
SMARCA5	39.1448165
ATP13A3	48.5026152
PYGB	28.6192555
RPS11	4467.3495665
RUNDC1	10.9639105
PHF23	63.219967
ENST00000597953	2.70841
BRCA1P1	10.82205
ENST00000806577	2.587165
UBXN4	76.344361
ULK4	5.8358327225
COX19	9.9019375
ENST00000769667	2.85957
ENST00000617920	15.1078
ZDHHC12-DT	13.0061539
ZC3H15	92.4953385
ENST00000792135	8.64069
DSN1	27.60971935
NKTR	43.31739885
TIGD7	8.68856295
MT-ND4	2159.44
ZNF665	3.8154545
ENST00000791801	3.434725
ZNF337-AS1	7.166131555
POT1	22.113436036625
MSI2	187.60793555
ENST00000782110	1.701615
WASL-DT	3.801665
ATG101	39.0109977
C17orf67	3.4811853
ENST00000733440	9.611845
IGHJ4	1665.365
TUSC2	31.65438735
TSTD1	75.315116
IGLV11-55	3.44863
CNOT6	25.0090099
BORCS7	23.7583231
LTO1	11.4707516
GSKIP	15.2677681
ENST00000717223	3.982705
OSR2	12.6368091
IGHJ3P	333.1855
QNG1	7.31162185
FRG1BP	14.80112135
TRIM16	16.4116168
ZMIZ2	30.51042315
PPID	55.6743155
PTCD2	11.6925940475012
PRPF3	55.356038
RPL39	4268.45764
MAP3K14	9.0315395
MARCHF2	4.662296
ADCK5	6.8374105
CIDEB	6.85302955
ENST00000608266	3.71308
FAM229B	4.816745
EML2-AS1	6.54630015
TTC28-AS1	15.909310561275
DUSP2	32.46314
ENST00000565136	2.904475
SLC25A22	46.48156225
ENST00000602975	5.179895
ZNF514	4.71139425064751
PAFAH2	5.9787095
MTBP	13.85446165
EFCAB2	3.57558355
PDCD4-AS1	13.154922
MIR6774	8.780595
ENST00000537570	29.6886
LAT	5.20540345
ENST00000520823	3.579685
LINC00299	4.6963788174
CSNK1A1	113.9526679
ENST00000749831	4.479475
RHBDD3	34.6809585
ENST00000463441	3.942105
ZNF684	4.8659998
PSMC1	196.78348
NDUFS3	232.5462459
ENST00000404291	4.754855
POLE2	30.42285945
ANKS3	13.97198272144
